Date,Total Return Index,Beta Raw,Volatility 30D
2018-04-26,3.33,,25.6
2018-04-27,3.33,,25.43
2018-04-30,3.38,,25.81
2018-05-01,3.39,,25.77
2018-05-02,3.39,,24.14
2018-05-03,3.44,,24.16
2018-05-04,3.43,,24.16
2018-05-07,3.41,,24.18
2018-05-08,3.39,,24.22
2018-05-09,3.37,,24.22
2018-05-10,3.36,,24.21
2018-05-11,3.33,,23.6
2018-05-14,3.32,,23.45
2018-05-15,3.32,,23.46
2018-05-16,3.31,,22.01
2018-05-17,3.32,,20.39
2018-05-18,3.37,,20.81
2018-05-21,3.36,,19.36
2018-05-22,3.36,,19.35
2018-05-23,3.44,,19.22
2018-05-24,3.45,,18.25
2018-05-25,3.51,,18.47
2018-05-28,3.51,,18.47
2018-05-29,3.72,,24.22
2018-05-30,3.61,,25.7
2018-05-31,3.62,,24.65
2018-06-01,3.56,,25.25
2018-06-04,3.5,,25.97
2018-06-05,3.51,,25.31
2018-06-06,3.44,,25.67
2018-06-07,3.44,,25.49
2018-06-08,3.47,,25.59
2018-06-11,3.38,,26.52
2018-06-12,3.35,,26.64
2018-06-13,3.29,,27.16
2018-06-14,3.31,,26.82
2018-06-15,3.32,,26.84
2018-06-18,3.33,,26.83
2018-06-19,3.38,,27.19
2018-06-20,3.34,,27.36
2018-06-21,3.38,,27.59
2018-06-22,3.39,,27.45
2018-06-25,3.45,,27.89
2018-06-26,3.48,,27.97
2018-06-27,3.56,,28.63
2018-06-28,3.63,,29.08
2018-06-29,3.63,,28.85
2018-07-02,3.67,,28.91
2018-07-03,3.68,,28.89
2018-07-04,3.68,,28.89
2018-07-05,3.66,,28.29
2018-07-06,3.65,,28.32
2018-07-09,3.57,,28.8
2018-07-10,3.5,,23.27
2018-07-11,3.54,,21.92
2018-07-12,3.48,,22.43
2018-07-13,3.47,,21.93
2018-07-16,3.5,,21.52
2018-07-17,3.51,,21.52
2018-07-18,3.5,,20.62
2018-07-19,3.53,,20.75
2018-07-20,3.5,,20.79
2018-07-23,3.45,,19.65
2018-07-24,3.43,,19.53
2018-07-25,3.43,,18.64
2018-07-26,3.38,,19.19
2018-07-27,3.38,,19.18
2018-07-30,3.32,,19.94
2018-07-31,3.36,,19.76
2018-08-01,3.33,,19.62
2018-08-02,3.33,,19.26
2018-08-03,3.34,,19.26
2018-08-06,3.33,,18.44
2018-08-07,3.26,,19.11
2018-08-08,3.25,,17.47
2018-08-09,3.28,,16.48
2018-08-10,3.37,,18.83
2018-08-13,3.2,,23.45
2018-08-14,3.39,,29.95
2018-08-15,3.47,,30.93
2018-08-16,3.42,,31.17
2018-08-17,3.41,,30.55
2018-08-20,3.44,,30.16
2018-08-21,3.39,,30.21
2018-08-22,3.38,,29.83
2018-08-23,3.38,,29.82
2018-08-24,3.36,,29.71
2018-08-27,3.33,,29.76
2018-08-28,3.31,,29.79
2018-08-29,3.31,,29.62
2018-08-30,3.35,,29.85
2018-08-31,3.38,,29.73
2018-09-03,3.38,,29.69
2018-09-04,3.35,,29.8
2018-09-05,3.39,,29.71
2018-09-06,3.41,,29.76
2018-09-07,3.36,,29.6
2018-09-10,3.35,,29.39
2018-09-11,3.3,,29.62
2018-09-12,3.28,,29.67
2018-09-13,3.24,,29.85
2018-09-14,3.19,,30.16
2018-09-17,3.18,,29.54
2018-09-18,3.15,,29.65
2018-09-19,3.15,,29.48
2018-09-20,3.16,,28.18
2018-09-21,3.17,,23.64
2018-09-24,3.18,,15.43
2018-09-25,3.17,,13.25
2018-09-26,3.18,,12.89
2018-09-27,3.18,,12.91
2018-09-28,3.16,,12.48
2018-10-01,3.09,,13.34
2018-10-02,3.1,,13.48
2018-10-03,3.03,,14.69
2018-10-04,3.16,,20.07
2018-10-05,3.2,,20.42
2018-10-08,3.2,,20.42
2018-10-09,3.31,,22.9
2018-10-10,3.4,,24.27
2018-10-11,3.48,,24.97
2018-10-12,3.44,,25.15
2018-10-15,3.41,,25.3
2018-10-16,3.36,,25.56
2018-10-17,3.36,,25.3
2018-10-18,3.43,,26.01
2018-10-19,3.43,,25.59
2018-10-22,3.44,,25.57
2018-10-23,3.57,,27.26
2018-10-24,3.6,,27.17
2018-10-25,3.64,,26.83
2018-10-26,3.78,,27.95
2018-10-29,3.77,,27.93
2018-10-30,3.8,,27.53
2018-10-31,3.71,,28.95
2018-11-01,3.72,,28.95
2018-11-02,3.63,,30.32
2018-11-05,3.63,,30.35
2018-11-06,3.59,,30.63
2018-11-07,3.5,,31.9
2018-11-08,3.47,,32.08
2018-11-09,3.61,,33.74
2018-11-12,3.61,,33.74
2018-11-13,3.78,,34.86
2018-11-14,3.92,,35.93
2018-11-15,4.04,,35.19
2018-11-16,4.12,,33.91
2018-11-19,4.18,,33.93
2018-11-20,4.25,,33.15
2018-11-21,4.18,,33.49
2018-11-22,4.18,,33.49
2018-11-23,4.26,,33.32
2018-11-26,4.22,,33.22
2018-11-27,4.26,,32.86
2018-11-28,4.2,,32.82
2018-11-29,4.18,,32.95
2018-11-30,4.18,,32.77
2018-12-03,4.09,,33.82
2018-12-04,4.18,,34.13
2018-12-05,4.18,,34.13
2018-12-06,4.4,,35.54
2018-12-07,4.4,,35.6
2018-12-10,4.46,,35.64
2018-12-11,4.39,,34.95
2018-12-12,4.31,,35.59
2018-12-13,4.3,,35.63
2018-12-14,4.37,,34.69
2018-12-17,4.47,,35.05
2018-12-18,4.64,,34.88
2018-12-19,4.75,,35.06
2018-12-20,5.08,,38.5
2018-12-21,5.14,,36.72
2018-12-24,5.3,,36.43
2018-12-25,5.3,,36.43
2018-12-26,5.3,,35.84
2018-12-27,5.31,,34.5
2018-12-28,5.22,,34.67
2018-12-31,5.26,,34.1
2019-01-01,5.26,,34.1
2019-01-02,5.27,,34.0
2019-01-03,5.37,,34.1
2019-01-04,4.98,,42.25
2019-01-07,4.73,,45.14
2019-01-08,4.57,,46.34
2019-01-09,4.45,,47.03
2019-01-10,4.45,,46.97
2019-01-11,4.44,,46.74
2019-01-14,4.52,,46.93
2019-01-15,4.46,,47.17
2019-01-16,4.36,,47.21
2019-01-17,4.32,,46.93
2019-01-18,4.22,,44.8
2019-01-21,4.22,,44.8
2019-01-22,4.33,,45.53
2019-01-23,4.34,,45.33
2019-01-24,4.4,,45.29
2019-01-25,4.29,,45.6
2019-01-28,4.33,,45.68
2019-01-29,4.34,,45.42
2019-01-30,4.3,,44.93
2019-01-31,4.23,,43.5
2019-02-01,4.16,,42.87
2019-02-04,4.11,,36.68
2019-02-05,4.02,,36.45
2019-02-06,4.0,,34.4
2019-02-07,4.16,,37.31
2019-02-08,4.22,,37.81
2019-02-11,4.15,,37.8
2019-02-12,4.05,,37.79
2019-02-13,4.02,,37.65
2019-02-14,4.07,,37.25
2019-02-15,4.02,,31.19
2019-02-18,4.02,,31.19
2019-02-19,4.01,,28.05
2019-02-20,3.98,,26.61
2019-02-21,3.94,,25.8
2019-02-22,3.95,,25.85
2019-02-25,3.88,,26.16
2019-02-26,3.87,,25.23
2019-02-27,3.83,,25.16
2019-02-28,3.79,,24.63
2019-03-01,3.76,,24.61
2019-03-04,3.78,,24.09
2019-03-05,3.81,,22.61
2019-03-06,3.86,,23.13
2019-03-07,3.96,,24.22
2019-03-08,4.04,,24.25
2019-03-11,3.99,,24.18
2019-03-12,3.96,,24.17
2019-03-13,3.88,,24.65
2019-03-14,3.86,,24.34
2019-03-15,3.88,,24.09
2019-03-18,3.84,,24.03
2019-03-19,3.82,,23.26
2019-03-20,3.86,,23.51
2019-03-21,3.8,,20.26
2019-03-22,3.94,,22.9
2019-03-25,4.02,,23.4
2019-03-26,4.01,,22.27
2019-03-27,4.02,,22.17
2019-03-28,4.02,,21.84
2019-03-29,3.91,,23.07
2019-04-01,3.76,,25.75
2019-04-02,3.77,,25.74
2019-04-03,3.73,,25.75
2019-04-04,3.72,,25.72
2019-04-05,3.68,,25.4
2019-04-08,3.66,,25.42
2019-04-09,3.67,,25.32
2019-04-10,3.66,,25.17
2019-04-11,3.58,,25.87
2019-04-12,3.49,,26.72
2019-04-15,3.5,,26.58
2019-04-16,3.46,,26.22
2019-04-17,3.49,,24.92
2019-04-18,3.54,,24.45
2019-04-19,3.54,,24.45
2019-04-22,3.54,,24.36
2019-04-23,3.54,,24.37
2019-04-24,3.55,,23.89
2019-04-25,3.56,,23.94
2019-04-26,3.59,,24.06
2019-04-29,3.56,,24.01
2019-04-30,3.58,,24.12
2019-05-01,3.53,,24.04
2019-05-02,3.55,,23.85
2019-05-03,3.54,,20.65
2019-05-06,3.59,,20.07
2019-05-07,3.68,,21.83
2019-05-08,3.67,,21.76
2019-05-09,3.78,,23.85
2019-05-10,3.82,,22.76
2019-05-13,3.99,,23.29
2019-05-14,3.96,,23.47
2019-05-15,4.01,,23.36
2019-05-16,3.92,,24.52
2019-05-17,3.93,,24.2
2019-05-20,3.89,,24.38
2019-05-21,3.85,,24.67
2019-05-22,3.88,,24.69
2019-05-23,3.98,,24.48
2019-05-24,3.93,,23.34
2019-05-27,3.93,,23.34
2019-05-28,4.0,,23.69
2019-05-29,4.14,,24.75
2019-05-30,4.12,,24.96
2019-05-31,4.33,,28.14
2019-06-03,4.43,,28.45
2019-06-04,4.28,,31.06
2019-06-05,4.24,,31.41
2019-06-06,4.2,,31.75
2019-06-07,4.07,,33.62
2019-06-10,3.93,,35.45
2019-06-11,3.89,,35.67
2019-06-12,3.96,,35.55
2019-06-13,3.95,,35.6
2019-06-14,3.95,,35.56
2019-06-17,3.92,,35.57
2019-06-18,3.87,,35.22
2019-06-19,3.84,,35.31
2019-06-20,3.54,,42.11
2019-06-21,3.61,,42.45
2019-06-24,3.62,,40.08
2019-06-25,3.78,,42.4
2019-06-26,3.74,,42.25
2019-06-27,3.81,,42.22
2019-06-28,3.77,,42.3
2019-07-01,3.67,,42.91
2019-07-02,3.76,,43.53
2019-07-03,3.71,,43.61
2019-07-04,3.71,,43.61
2019-07-05,3.66,,42.92
2019-07-08,3.68,,42.88
2019-07-09,3.74,,42.82
2019-07-10,3.72,,41.28
2019-07-11,3.73,,41.32
2019-07-12,3.71,,37.9
2019-07-15,3.71,,36.92
2019-07-16,3.71,,35.9
2019-07-17,3.77,,36.41
2019-07-18,3.86,,37.28
2019-07-19,3.84,,36.23
2019-07-22,3.79,,34.95
2019-07-23,3.75,,34.96
2019-07-24,3.72,,34.5
2019-07-25,3.67,,34.67
2019-07-26,3.64,,34.7
2019-07-29,3.67,,34.82
2019-07-30,3.71,,34.88
2019-07-31,3.71,,34.82
2019-08-01,3.88,,27.6
2019-08-02,3.97,,27.8
2019-08-05,4.37,,39.28
2019-08-06,4.31,,38.02
2019-08-07,4.4,,38.02
2019-08-08,4.16,,42.02
2019-08-09,4.15,,41.84
2019-08-12,4.24,,41.1
2019-08-13,4.09,,42.42
2019-08-14,4.39,,46.69
2019-08-15,4.44,,46.32
2019-08-16,4.37,,46.81
2019-08-19,4.18,,49.05
2019-08-20,4.22,,48.99
2019-08-21,3.97,,52.77
2019-08-22,3.93,,52.85
2019-08-23,4.07,,53.76
2019-08-26,4.0,,54.1
2019-08-27,4.01,,53.94
2019-08-28,3.99,,53.56
2019-08-29,3.92,,53.83
2019-08-30,3.93,,53.66
2019-09-02,3.94,,53.54
2019-09-03,3.96,,53.46
2019-09-04,4.06,,53.65
2019-09-05,3.88,,55.52
2019-09-06,3.85,,55.57
2019-09-09,3.72,,56.51
2019-09-10,3.68,,56.61
2019-09-11,3.72,,54.99
2019-09-12,3.65,,54.69
2019-09-13,3.61,,45.3
2019-09-16,3.56,,45.31
2019-09-17,3.6,,44.86
2019-09-18,3.56,,42.23
2019-09-19,3.55,,42.23
2019-09-20,3.59,,41.73
2019-09-23,3.6,,40.72
2019-09-24,3.7,,34.95
2019-09-25,3.7,,34.59
2019-09-26,3.73,,34.72
2019-09-27,3.77,,32.84
2019-09-30,3.73,,32.65
2019-10-01,3.86,,29.58
2019-10-02,4.09,,34.26
2019-10-03,4.2,,33.58
2019-10-04,4.19,,33.11
2019-10-07,4.09,,33.99
2019-10-08,4.18,,34.52
2019-10-09,4.13,,34.26
2019-10-10,4.07,,34.61
2019-10-11,3.9,,37.02
2019-10-14,3.9,,37.02
2019-10-15,3.73,,39.26
2019-10-16,3.79,,38.77
2019-10-17,3.8,,36.42
2019-10-18,3.83,,36.44
2019-10-21,3.7,,36.46
2019-10-22,3.77,,36.73
2019-10-23,3.75,,36.64
2019-10-24,3.72,,36.25
2019-10-25,3.6,,37.47
2019-10-28,3.54,,37.58
2019-10-29,3.63,,38.2
2019-10-30,3.74,,39.02
2019-10-31,3.92,,41.27
2019-11-01,3.85,,41.68
2019-11-04,3.61,,46.23
2019-11-05,3.7,,46.09
2019-11-06,3.75,,46.26
2019-11-07,3.63,,47.23
2019-11-08,3.69,,47.39
2019-11-11,3.69,,47.39
2019-11-12,3.62,,47.62
2019-11-13,3.77,,48.09
2019-11-14,3.82,,44.78
2019-11-15,3.79,,43.89
2019-11-18,3.81,,43.97
2019-11-19,3.92,,44.47
2019-11-20,3.97,,44.11
2019-11-21,3.96,,44.0
2019-11-22,3.91,,43.95
2019-11-25,3.76,,43.65
2019-11-26,3.81,,41.71
2019-11-27,3.73,,41.94
2019-11-28,3.73,,41.94
2019-11-29,3.7,,41.98
2019-12-02,3.75,,42.12
2019-12-03,3.91,,42.63
2019-12-04,3.78,,43.6
2019-12-05,3.72,,43.84
2019-12-06,3.6,,44.86
2019-12-09,3.5,,44.58
2019-12-10,3.51,,44.32
2019-12-11,3.53,,43.66
2019-12-12,3.39,,44.12
2019-12-13,3.38,,41.27
2019-12-16,3.26,,42.14
2019-12-17,3.26,,38.04
2019-12-18,3.22,,37.09
2019-12-19,3.26,,37.05
2019-12-20,3.24,,36.04
2019-12-23,3.17,,35.86
2019-12-24,3.26,,36.93
2019-12-25,3.26,,36.93
2019-12-26,3.24,,34.29
2019-12-27,3.3,,34.58
2019-12-30,3.3,,34.6
2019-12-31,3.36,,35.15
2020-01-01,3.36,,35.15
2020-01-02,3.31,,33.76
2020-01-03,3.35,,33.73
2020-01-06,3.29,,33.91
2020-01-07,3.32,,34.16
2020-01-08,3.29,,32.57
2020-01-09,3.31,,32.28
2020-01-10,3.27,,31.96
2020-01-13,3.15,,33.44
2020-01-14,3.22,,33.98
2020-01-15,3.22,,30.76
2020-01-16,3.19,,29.61
2020-01-17,3.2,,29.55
2020-01-20,3.2,,29.55
2020-01-21,3.2,,28.32
2020-01-22,3.32,,29.82
2020-01-23,3.4,,30.77
2020-01-24,3.56,,33.81
2020-01-27,3.85,,38.85
2020-01-28,3.71,,40.74
2020-01-29,3.71,,38.89
2020-01-30,3.82,,39.56
2020-01-31,3.9,,39.42
2020-02-03,3.83,,40.06
2020-02-04,3.72,,41.25
2020-02-05,3.6,,42.03
2020-02-06,3.56,,41.62
2020-02-07,3.54,,41.61
2020-02-10,3.58,,41.42
2020-02-11,3.52,,41.84
2020-02-12,3.46,,41.93
2020-02-13,3.41,,41.92
2020-02-14,3.44,,41.85
2020-02-17,3.44,,41.85
2020-02-18,3.41,,41.55
2020-02-19,3.44,,41.54
2020-02-20,3.49,,41.6
2020-02-21,3.59,,42.32
2020-02-24,3.94,,49.91
2020-02-25,4.17,,50.19
2020-02-26,4.25,,50.13
2020-02-27,4.61,,54.42
2020-02-28,5.0,,57.72
2020-03-02,4.87,,58.97
2020-03-03,4.77,,59.76
2020-03-04,4.64,,60.56
2020-03-05,4.94,,62.38
2020-03-06,5.5,,67.87
2020-03-09,6.42,,77.64
2020-03-10,6.26,,76.94
2020-03-11,6.46,,76.83
2020-03-12,7.26,,82.19
2020-03-13,7.27,,82.42
2020-03-16,8.27,,87.46
2020-03-17,8.46,,85.76
2020-03-18,9.04,,84.32
2020-03-19,9.76,,84.27
2020-03-20,10.13,,83.33
2020-03-23,11.0,,84.07
2020-03-24,10.79,,84.22
2020-03-25,10.25,,86.9
2020-03-26,9.59,,91.08
2020-03-27,9.21,,93.59
2020-03-30,9.02,,94.17
2020-03-31,8.8,,95.51
2020-04-01,9.09,,95.35
2020-04-02,9.19,,95.57
2020-04-03,9.42,,93.71
2020-04-06,9.26,,94.37
2020-04-07,8.83,,96.99
2020-04-08,8.71,,96.06
2020-04-09,7.85,,101.31
2020-04-10,7.85,,101.31
2020-04-13,7.47,,102.43
2020-04-14,7.17,,103.26
2020-04-15,7.4,,102.56
2020-04-16,7.29,,101.92
2020-04-17,7.05,,98.53
2020-04-20,7.2,,87.66
2020-04-21,7.68,,88.99
2020-04-22,7.61,,88.79
2020-04-23,7.62,,81.83
2020-04-24,7.75,,81.96
2020-04-27,7.74,,71.93
2020-04-28,7.73,,71.51
2020-04-29,7.58,,68.33
2020-04-30,7.44,,63.39
2020-05-01,7.45,,61.84
2020-05-04,7.53,,55.2
2020-05-05,7.37,,55.22
2020-05-06,7.36,,54.03
2020-05-07,7.35,,51.31
2020-05-08,7.25,,50.41
2020-05-11,7.22,,50.27
2020-05-12,7.16,,50.0
2020-05-13,7.35,,49.57
2020-05-14,7.5,,49.96
2020-05-15,7.57,,49.26
2020-05-18,7.18,,51.04
2020-05-19,7.11,,49.61
2020-05-20,6.91,,49.98
2020-05-21,6.81,,40.26
2020-05-22,6.8,,37.8
2020-05-25,6.8,,37.8
2020-05-26,6.47,,38.7
2020-05-27,6.43,,37.13
2020-05-28,6.31,,37.25
2020-05-29,6.37,,36.41
2020-06-01,6.27,,35.77
2020-06-02,6.04,,29.98
2020-06-03,5.62,,35.55
2020-06-04,5.68,,35.94
2020-06-05,5.36,,37.67
2020-06-08,5.36,,37.71
2020-06-09,5.59,,41.0
2020-06-10,5.74,,42.42
2020-06-11,6.2,,49.6
2020-06-12,6.11,,49.6
2020-06-15,6.01,,49.38
2020-06-16,5.53,,54.2
2020-06-17,5.61,,54.63
2020-06-18,5.77,,55.73
2020-06-19,5.78,,55.79
2020-06-22,5.75,,55.78
2020-06-23,5.75,,55.83
2020-06-24,5.94,,56.22
2020-06-25,6.05,,56.14
2020-06-26,6.15,,56.37
2020-06-29,6.3,,55.28
2020-06-30,6.26,,55.25
2020-07-01,6.14,,54.95
2020-07-02,6.0,,55.16
2020-07-03,6.0,,55.16
2020-07-06,5.9,,55.27
2020-07-07,5.89,,53.5
2020-07-08,5.89,,53.5
2020-07-09,5.97,,53.49
2020-07-10,5.97,,53.38
2020-07-13,5.82,,53.68
2020-07-14,5.85,,52.62
2020-07-15,5.63,,49.26
2020-07-16,5.58,,49.21
2020-07-17,5.56,,45.91
2020-07-20,5.3,,48.21
2020-07-21,5.06,,48.26
2020-07-22,5.0,,47.41
2020-07-23,5.04,,40.31
2020-07-24,5.04,,40.3
2020-07-27,5.02,,40.19
2020-07-28,5.05,,32.44
2020-07-29,4.94,,32.45
2020-07-30,4.91,,30.84
2020-07-31,4.88,,30.76
2020-08-03,4.71,,32.01
2020-08-04,4.81,,33.03
2020-08-05,4.72,,30.97
2020-08-06,4.76,,30.32
2020-08-07,4.79,,29.7
2020-08-10,4.83,,28.44
2020-08-11,4.75,,28.51
2020-08-12,4.8,,28.95
2020-08-13,4.86,,29.24
2020-08-14,4.98,,30.56
2020-08-17,5.03,,30.91
2020-08-18,5.01,,30.87
2020-08-19,4.99,,30.3
2020-08-20,5.02,,30.47
2020-08-21,5.01,,29.88
2020-08-24,4.92,,29.95
2020-08-25,4.79,,28.97
2020-08-26,4.8,,29.04
2020-08-27,4.77,,29.04
2020-08-28,4.75,,25.86
2020-08-31,4.77,,22.32
2020-09-01,4.75,,22.12
2020-09-02,4.71,,22.0
2020-09-03,4.8,,22.9
2020-09-04,4.88,,23.52
2020-09-07,4.88,,23.52
2020-09-08,4.99,,24.46
2020-09-09,4.94,,23.73
2020-09-10,4.93,,23.66
2020-09-11,4.96,,23.64
2020-09-14,4.94,,20.91
2020-09-15,4.9,,20.22
2020-09-16,4.85,,19.6
2020-09-17,4.88,,19.53
2020-09-18,4.9,,19.48
2020-09-21,5.15,,24.32
2020-09-22,5.17,,23.61
2020-09-23,5.19,,23.49
2020-09-24,5.33,,24.4
2020-09-25,5.37,,23.55
2020-09-28,5.28,,24.14
2020-09-29,5.24,,24.24
2020-09-30,5.17,,24.6
2020-10-01,5.1,,24.95
2020-10-02,5.1,,24.94
2020-10-05,4.92,,26.69
2020-10-06,4.81,,26.33
2020-10-07,4.79,,26.35
2020-10-08,4.74,,26.47
2020-10-09,4.69,,26.63
2020-10-12,4.69,,26.63
2020-10-13,4.6,,27.18
2020-10-14,4.65,,27.4
2020-10-15,4.75,,28.06
2020-10-16,4.71,,27.56
2020-10-19,4.68,,27.09
2020-10-20,4.66,,26.07
2020-10-21,4.67,,26.0
2020-10-22,4.69,,26.06
2020-10-23,4.68,,25.95
2020-10-26,4.83,,27.81
2020-10-27,4.88,,27.91
2020-10-28,5.1,,30.68
2020-10-29,5.07,,30.74
2020-10-30,5.09,,30.73
2020-11-02,5.01,,27.21
2020-11-03,4.84,,28.95
2020-11-04,4.57,,33.24
2020-11-05,4.36,,34.16
2020-11-06,4.42,,34.45
2020-11-09,4.01,,43.81
2020-11-10,4.12,,45.16
2020-11-11,4.12,,45.16
2020-11-12,4.35,,48.85
2020-11-13,4.35,,48.82
2020-11-16,4.27,,48.94
2020-11-17,4.24,,48.06
2020-11-18,4.17,,47.9
2020-11-19,4.22,,48.16
2020-11-20,4.22,,48.14
2020-11-23,4.18,,48.13
2020-11-24,4.06,,48.5
2020-11-25,4.09,,48.41
2020-11-26,4.09,,48.41
2020-11-27,4.1,,47.81
2020-11-30,4.12,,47.89
2020-12-01,3.97,,48.87
2020-12-02,3.92,,48.91
2020-12-03,3.85,,48.97
2020-12-04,3.77,,49.03
2020-12-07,3.75,,49.01
2020-12-08,3.77,,47.67
2020-12-09,3.78,,47.45
2020-12-10,3.79,,44.7
2020-12-11,3.84,,45.23
2020-12-14,3.82,,45.06
2020-12-15,3.79,,45.02
2020-12-16,3.79,,44.43
2020-12-17,3.78,,41.78
2020-12-18,3.76,,39.84
2020-12-21,3.85,,40.39
2020-12-22,3.85,,28.41
2020-12-23,3.78,,27.42
2020-12-24,3.76,,20.88
2020-12-25,3.76,,20.88
2020-12-28,3.61,,23.38
2020-12-29,3.59,,23.08
2020-12-30,3.58,,23.09
2020-12-31,3.6,,23.09
2021-01-01,3.6,,23.09
2021-01-04,3.65,,23.22
2021-01-05,3.62,,23.19
2021-01-06,3.52,,24.14
2021-01-07,3.5,,23.05
2021-01-08,3.48,,22.72
2021-01-11,3.53,,23.37
2021-01-12,3.56,,23.54
2021-01-13,3.54,,21.35
2021-01-14,3.47,,21.73
2021-01-15,3.5,,21.62
2021-01-18,3.5,,21.62
2021-01-19,3.48,,20.93
2021-01-20,3.45,,20.99
2021-01-21,3.43,,20.85
2021-01-22,3.48,,21.46
2021-01-25,3.5,,21.55
2021-01-26,3.52,,21.15
2021-01-27,3.62,,23.08
2021-01-28,3.55,,23.62
2021-01-29,3.62,,24.5
2021-02-01,3.56,,24.92
2021-02-02,3.5,,25.3
2021-02-03,3.42,,24.69
2021-02-04,3.39,,24.69
2021-02-05,3.33,,24.67
2021-02-08,3.27,,25.01
2021-02-09,3.28,,22.48
2021-02-10,3.27,,22.47
2021-02-11,3.26,,22.47
2021-02-12,3.23,,22.37
2021-02-15,3.23,,22.37
2021-02-16,3.15,,22.57
2021-02-17,3.19,,23.15
2021-02-18,3.21,,22.16
2021-02-19,3.19,,22.16
2021-02-22,3.19,,22.17
2021-02-23,3.22,,21.86
2021-02-24,3.17,,21.86
2021-02-25,3.19,,22.07
2021-02-26,3.26,,22.71
2021-03-01,3.2,,22.98
2021-03-02,3.22,,23.13
2021-03-03,3.21,,23.05
2021-03-04,3.26,,23.64
2021-03-05,3.29,,23.35
2021-03-08,3.3,,23.29
2021-03-09,3.34,,23.56
2021-03-10,3.34,,21.68
2021-03-11,3.26,,22.06
2021-03-12,3.26,,20.96
2021-03-15,3.26,,20.59
2021-03-16,3.27,,20.2
2021-03-17,3.32,,19.79
2021-03-18,3.37,,20.2
2021-03-19,3.37,,19.44
2021-03-22,3.3,,19.71
2021-03-23,3.3,,19.69
2021-03-24,3.26,,20.02
2021-03-25,3.29,,20.18
2021-03-26,3.25,,20.33
2021-03-29,3.2,,19.41
2021-03-30,3.19,,19.07
2021-03-31,3.1,,20.79
2021-04-01,3.05,,21.23
2021-04-02,3.02,,21.36
2021-04-05,2.95,,22.01
2021-04-06,2.93,,21.7
2021-04-07,2.9,,21.62
2021-04-08,2.92,,20.46
2021-04-09,2.92,,19.96
2021-04-12,2.92,,19.78
2021-04-13,3.01,,22.21
2021-04-14,2.95,,22.13
2021-04-15,2.96,,21.89
2021-04-16,2.93,,21.88
2021-04-19,2.96,,21.76
2021-04-20,3.02,,22.91
2021-04-21,2.98,,22.22
2021-04-22,3.01,,22.55
2021-04-23,2.98,,22.63
2021-04-26,2.91,,23.37
2021-04-27,2.93,,22.86
2021-04-28,2.94,,22.21
2021-04-29,2.93,,22.17
2021-04-30,2.91,,21.6
2021-05-03,2.86,,21.9
2021-05-04,2.92,,23.08
2021-05-05,2.9,,22.74
2021-05-06,2.91,,22.72
2021-05-07,2.89,,22.45
2021-05-10,2.88,,22.45
2021-05-11,3.0,,24.76
2021-05-12,3.02,,24.4
2021-05-13,3.05,,24.4
2021-05-14,3.03,,23.38
2021-05-17,3.0,,23.49
2021-05-18,3.03,,23.39
2021-05-19,3.08,,23.76
2021-05-20,3.11,,23.87
2021-05-21,3.07,,24.29
2021-05-24,3.03,,22.98
2021-05-25,3.05,,22.16
2021-05-26,3.03,,22.27
2021-05-27,3.02,,22.05
2021-05-28,2.96,,22.73
2021-05-31,2.96,,21.86
2021-06-01,3.01,,22.1
2021-06-02,2.98,,22.1
2021-06-03,2.95,,22.11
2021-06-04,2.97,,20.96
2021-06-07,2.92,,21.52
2021-06-08,2.92,,21.49
2021-06-09,2.91,,21.49
2021-06-10,2.91,,21.4
2021-06-11,2.9,,20.75
2021-06-14,2.84,,20.71
2021-06-15,2.86,,20.76
2021-06-16,2.8,,21.63
2021-06-17,2.84,,22.04
2021-06-18,2.86,,22.14
2021-06-21,2.81,,18.72
2021-06-22,2.85,,19.18
2021-06-23,2.8,,19.37
2021-06-24,2.78,,19.38
2021-06-25,2.75,,19.42
2021-06-28,2.72,,19.13
2021-06-29,2.72,,18.13
2021-06-30,2.68,,17.86
2021-07-01,2.65,,17.8
2021-07-02,2.67,,18.01
2021-07-05,2.67,,18.01
2021-07-06,2.62,,18.19
2021-07-07,2.63,,18.38
2021-07-08,2.71,,21.14
2021-07-09,2.69,,20.56
2021-07-12,2.66,,20.67
2021-07-13,2.67,,19.82
2021-07-14,2.75,,22.13
2021-07-15,2.82,,23.52
2021-07-16,2.82,,23.39
2021-07-19,3.04,,32.37
2021-07-20,3.01,,32.54
2021-07-21,2.93,,33.59
2021-07-22,2.92,,33.6
2021-07-23,2.89,,33.73
2021-07-26,2.89,,33.11
2021-07-27,2.96,,33.8
2021-07-28,2.94,,33.18
2021-07-29,2.98,,33.16
2021-07-30,2.94,,33.42
2021-08-02,2.98,,33.11
2021-08-03,3.06,,33.73
2021-08-04,3.09,,33.21
2021-08-05,3.04,,33.59
2021-08-06,3.01,,33.55
2021-08-09,3.01,,33.28
2021-08-10,3.05,,33.39
2021-08-11,3.09,,32.97
2021-08-12,3.07,,32.79
2021-08-13,3.09,,32.78
2021-08-16,3.05,,32.43
2021-08-17,3.09,,32.51
2021-08-18,3.09,,31.65
2021-08-19,3.14,,31.61
2021-08-20,3.12,,31.4
2021-08-23,3.07,,32.06
2021-08-24,3.02,,31.73
2021-08-25,2.97,,31.52
2021-08-26,2.96,,31.55
2021-08-27,2.94,,21.9
2021-08-30,2.88,,22.52
