Date,Total Return Index
1957-11-19,144.57824057255132
1957-11-20,144.58744798357466
1957-11-21,144.5966559809685
1957-11-22,144.60586456477017
1957-11-25,144.61507373501712
1957-11-26,144.62428349174658
1957-11-27,144.63349383499593
1957-11-28,144.64270476480252
1957-11-29,144.65191628120377
1957-12-02,144.66070963955386
1957-12-03,144.6695035324503
1957-12-04,144.67829795992557
1957-12-05,144.68709292201217
1957-12-06,144.69588841874256
1957-12-09,144.7046844501493
1957-12-10,144.71348101626484
1957-12-11,144.72227811712173
1957-12-12,144.73107575275245
1957-12-13,144.73987392318952
1957-12-16,144.7486726284654
1957-12-17,144.75747186861273
1957-12-18,144.7662716436639
1957-12-19,144.77507195365146
1957-12-20,144.78387279860797
1957-12-23,144.7926741785659
1957-12-24,144.8014760935578
1957-12-25,144.81027854361616
1957-12-26,144.81908152877358
1957-12-27,144.8278850490625
1957-12-30,144.83668910451553
1957-12-31,144.84549369516515
1958-01-01,144.86012703960108
1958-01-02,144.87476186240383
1958-01-03,144.88939816372272
1958-01-06,144.90403594370713
1958-01-07,144.91867520250648
1958-01-08,144.93331594027012
1958-01-09,144.94795815714747
1958-01-10,144.96260185328802
1958-01-13,144.9772470288412
1958-01-14,144.9918936839564
1958-01-15,145.00654181878318
1958-01-16,145.02119143347096
1958-01-17,145.0358425281693
1958-01-20,145.0504951030277
1958-01-21,145.0651491581957
1958-01-22,145.0798046938229
1958-01-23,145.09446171005874
1958-01-24,145.1091202070529
1958-01-27,145.12378018495497
1958-01-28,145.13844164391455
1958-01-29,145.15310458408126
1958-01-30,145.16776900560475
1958-01-31,145.1824349086347
1958-02-03,145.1993025288257
1958-02-04,145.21617210873458
1958-02-05,145.23304364858902
1958-02-06,145.24991714861667
1958-02-07,145.26679260904538
1958-02-10,145.2836700301028
1958-02-11,145.3005494120168
1958-02-12,145.31743075501512
1958-02-13,145.33431405932572
1958-02-14,145.35119932517637
1958-02-17,145.36808655279495
1958-02-18,145.38497574240947
1958-02-19,145.40186689424783
1958-02-20,145.41876000853802
1958-02-21,145.43565508550805
1958-02-24,145.45255212538586
1958-02-25,145.4694511283996
1958-02-26,145.48635209477737
1958-02-27,145.5032550247472
1958-02-28,145.52015991853727
1958-03-03,145.53626164336762
1958-03-04,145.55236514984492
1958-03-05,145.56847043816623
1958-03-06,145.58457750852872
1958-03-07,145.60068636112965
1958-03-10,145.61679699616613
1958-03-11,145.63290941383542
1958-03-12,145.64902361433477
1958-03-13,145.6651395978615
1958-03-14,145.6812573646128
1958-03-17,145.69737691478605
1958-03-18,145.7134982485786
1958-03-19,145.72962136618773
1958-03-20,145.7457462678109
1958-03-21,145.76187295364545
1958-03-24,145.7780014238888
1958-03-25,145.79413167873847
1958-03-26,145.81026371839187
1958-03-27,145.82639754304648
1958-03-28,145.84253315289982
1958-03-31,145.8586705481494
1958-04-01,145.87407609112373
1958-04-02,145.88948326122625
1958-04-03,145.9048920586288
1958-04-04,145.92030248350324
1958-04-07,145.93571453602152
1958-04-08,145.95112821635556
1958-04-09,145.9665435246772
1958-04-10,145.98196046115848
1958-04-11,145.9973790259713
1958-04-14,146.0127992192877
1958-04-15,146.02822104127964
1958-04-16,146.04364449211914
1958-04-17,146.05906957197826
1958-04-18,146.07449628102904
1958-04-21,146.08992461944356
1958-04-22,146.10535458739395
1958-04-23,146.12078618505222
1958-04-24,146.1362194125906
1958-04-25,146.1516542701812
1958-04-28,146.1670907579962
1958-04-29,146.18252887620775
1958-04-30,146.1979686249881
1958-05-01,146.21341000450943
1958-05-02,146.22885301494398
1958-05-05,146.24429765646403
1958-05-06,146.25974392924186
1958-05-07,146.27519183344972
1958-05-08,146.29064136925996
1958-05-09,146.3060925368449
1958-05-12,146.32154533637686
1958-05-13,146.33699976802825
1958-05-14,146.35245583197144
1958-05-15,146.36791352837884
1958-05-16,146.3833728574228
1958-05-19,146.39883381927586
1958-05-20,146.41429641411042
1958-05-21,146.42976064209898
1958-05-22,146.4452265
1958-05-23,146.460694
1958-05-26,146.47616312671357
1958-05-27,146.49163388904316
1958-05-28,146.5071062853894
1958-05-29,146.52258031592484
1958-05-30,146.53805598082212
1958-06-02,146.55427033528613
1958-06-03,146.57048648385944
1958-06-04,146.5867044267406
1958-06-05,146.60292416412813
1958-06-06,146.61914569622058
1958-06-09,146.63536902321655
1958-06-10,146.65159414531465
1958-06-11,146.66782106271344
1958-06-12,146.68404977561167
1958-06-13,146.70028028420796
1958-06-16,146.7165126
1958-06-17,146.73274668928948
1958-06-18,146.7489825861722
1958-06-19,146.7652202795479
1958-06-20,146.78145976961537
1958-06-23,146.79770105657337
1958-06-24,146.8139441406207
1958-06-25,146.83018902195627
1958-06-26,146.84643570077895
1958-06-27,146.8626841772876
1958-06-30,146.87893445168118
1958-07-01,146.89377322908035
1958-07-02,146.90861350560064
1958-07-03,146.92345528139353
1958-07-04,146.93829855661048
1958-07-07,146.95314333140294
1958-07-08,146.96798960592244
1958-07-09,146.9828373803205
1958-07-10,146.99768665474866
1958-07-11,147.0125374293584
1958-07-14,147.0273897043013
1958-07-15,147.0422435
1958-07-16,147.05709875579302
1958-07-17,147.07195553264498
1958-07-18,147.08681381043655
1958-07-21,147.1016735893193
1958-07-22,147.11653486944488
1958-07-23,147.1313977
1958-07-24,147.14626193403134
1958-07-25,147.16112771879554
1958-07-28,147.17599500540942
1958-07-29,147.19086379402458
1958-07-30,147.20573408479285
1958-07-31,147.22060587786598
1958-08-01,147.23689575609677
1958-08-04,147.2531874367936
1958-08-05,147.2694809201558
1958-08-06,147.28577620638293
1958-08-07,147.3020732956744
1958-08-08,147.31837218822972
1958-08-11,147.33467288424848
1958-08-12,147.35097538393018
1958-08-13,147.36727968747442
1958-08-14,147.38358579508076
1958-08-15,147.3998937069489
1958-08-18,147.41620342327838
1958-08-19,147.43251494426892
1958-08-20,147.44882827012017
1958-08-21,147.4651434010319
1958-08-22,147.48146033720377
1958-08-25,147.4977790788356
1958-08-26,147.51409962612706
1958-08-27,147.5304219792781
1958-08-28,147.54674613848837
1958-08-29,147.5630721039578
1958-09-01,147.57865766524242
1958-09-02,147.5942448726687
1958-09-03,147.6098337264105
1958-09-04,147.6254242266417
1958-09-05,147.64101637353622
1958-09-08,147.65661016726798
1958-09-09,147.6722056080109
1958-09-10,147.68780269593896
1958-09-11,147.7034014312261
1958-09-12,147.71900181404632
1958-09-15,147.73460384457368
1958-09-16,147.75020752298215
1958-09-17,147.76581284944584
1958-09-18,147.78141982413874
1958-09-19,147.79702844723502
1958-09-22,147.81263871890872
1958-09-23,147.82825063933393
1958-09-24,147.84386420868492
1958-09-25,147.85947942713577
1958-09-26,147.8750962948606
1958-09-29,147.89071481203374
1958-09-30,147.90633497882925
1958-10-01,147.9212775516963
1958-10-02,147.93622163417064
1958-10-03,147.9511672264048
1958-10-06,147.96611432855133
1958-10-07,147.9810629407627
1958-10-08,147.99601306319155
1958-10-09,148.0109646959904
1958-10-10,148.02591783931183
1958-10-13,148.04087249330854
1958-10-14,148.05582865813304
1958-10-15,148.0707863
1958-10-16,148.08574552087606
1958-10-17,148.10070621909995
1958-10-20,148.11566842876223
1958-10-21,148.1306321500157
1958-10-22,148.14559738301307
1958-10-23,148.16056412790698
1958-10-24,148.1755323848503
1958-10-27,148.19050215399568
1958-10-28,148.20547343549592
1958-10-29,148.22044622950384
1958-10-30,148.23542053617223
1958-10-31,148.25039635565392
1958-11-03,148.26762041847164
1958-11-04,148.2848464824195
1958-11-05,148.30207454773006
1958-11-06,148.31930461463577
1958-11-07,148.33653668336922
1958-11-10,148.35377075416298
1958-11-11,148.37100682724966
1958-11-12,148.38824490286189
1958-11-13,148.40548498123232
1958-11-14,148.42272706259362
1958-11-17,148.4399711471785
1958-11-18,148.4572172352198
1958-11-19,148.47446532695014
1958-11-20,148.4917154226024
1958-11-21,148.50896752240934
1958-11-24,148.52622162660387
1958-11-25,148.54347773541883
1958-11-26,148.56073584908714
1958-11-27,148.5779959678417
1958-11-28,148.5952580919155
1958-12-01,148.61027026480215
1958-12-02,148.6252839543276
1958-12-03,148.6402991606451
1958-12-04,148.65531588390786
1958-12-05,148.67033412426912
1958-12-08,148.6853538818822
1958-12-09,148.70037515690035
1958-12-10,148.71539794947685
1958-12-11,148.73042225976502
1958-12-12,148.74544808791822
1958-12-15,148.76047543408976
1958-12-16,148.77550429843305
1958-12-17,148.7905346811014
1958-12-18,148.80556658224828
1958-12-19,148.82060000202705
1958-12-22,148.83563494059115
1958-12-23,148.8506714
1958-12-24,148.86570937468906
1958-12-25,148.88074887052983
1958-12-26,148.89578988576974
1958-12-29,148.91083242056234
1958-12-30,148.92587647506107
1958-12-31,148.94092204941958
1959-01-01,148.96647578950842
1959-01-02,148.9920339138432
1959-01-05,149.01759642317612
1959-01-06,149.0431633182595
1959-01-07,149.06873459984584
1959-01-08,149.09431026868765
1959-01-09,149.11989032553777
1959-01-12,149.14547477114897
1959-01-13,149.17106360627426
1959-01-14,149.1966568316667
1959-01-15,149.22225444807955
1959-01-16,149.2478564562662
1959-01-19,149.2734628569801
1959-01-20,149.29907365097495
1959-01-21,149.32468883900444
1959-01-22,149.35030842182246
1959-01-23,149.37593240018302
1959-01-26,149.4015607748403
1959-01-27,149.42719354654852
1959-01-28,149.45283071606212
1959-01-29,149.4784722841356
1959-01-30,149.50411825152364
1959-02-02,149.53233389775968
1959-02-03,149.56055486908443
1959-02-04,149.58878116650286
1959-02-05,149.6170127910202
1959-02-06,149.64524974364178
1959-02-09,149.67349202537324
1959-02-10,149.7017396372202
1959-02-11,149.72999258018876
1959-02-12,149.75825085528496
1959-02-13,149.78651446351515
1959-02-16,149.81478340588578
1959-02-17,149.84305768340366
1959-02-18,149.87133729707563
1959-02-19,149.89962224790872
1959-02-20,149.9279125369103
1959-02-23,149.95620816508782
1959-02-24,149.98450913344885
1959-02-25,150.0128154430013
1959-02-26,150.0411270947532
1959-02-27,150.06944408971273
1959-03-02,150.09519144991955
1959-03-03,150.12094322759168
1959-03-04,150.14669942348695
1959-03-05,150.17246003836345
1959-03-06,150.1982250729793
1959-03-09,150.22399452809285
1959-03-10,150.24976840446243
1959-03-11,150.2755467028467
1959-03-12,150.30132942400425
1959-03-13,150.32711656869398
1959-03-16,150.35290813767477
1959-03-17,150.37870413170572
1959-03-18,150.40450455154598
1959-03-19,150.4303094
1959-03-20,150.45611867169217
1959-03-23,150.48193237351708
1959-03-24,150.5077505041895
1959-03-25,150.5335730644692
1959-03-26,150.55940005511627
1959-03-27,150.58523147689073
1959-03-30,150.6110673305529
1959-03-31,150.63690761686314
1959-04-01,150.66275233658197
1959-04-02,150.68860149046995
1959-04-03,150.71445507928792
1959-04-06,150.7403131037968
1959-04-07,150.76617556475756
1959-04-08,150.79204246293142
1959-04-09,150.8179137990796
1959-04-10,150.8437895739636
1959-04-13,150.86966978834488
1959-04-14,150.8955544429852
1959-04-15,150.92144353864634
1959-04-16,150.94733707609024
1959-04-17,150.97323505607903
1959-04-20,150.99913747937484
1959-04-21,151.02504434674006
1959-04-22,151.0509556589371
1959-04-23,151.07687141672866
1959-04-24,151.10279162087735
1959-04-27,151.1287162721461
1959-04-28,151.1546453712979
1959-04-29,151.18057891909584
1959-04-30,151.20651691630317
1959-05-01,151.23369482933552
1959-05-04,151.26087762733562
1959-05-05,151.28806531118147
1959-05-06,151.31525788175128
1959-05-07,151.34245533992336
1959-05-08,151.36965768657626
1959-05-11,151.39686492258858
1959-05-12,151.42407704883917
1959-05-13,151.4512941
1959-05-14,151.47851597557118
1959-05-15,151.5057428
1959-05-18,151.53297447380598
1959-05-19,151.5602110644356
1959-05-20,151.5874525505797
1959-05-21,151.6146989331182
1959-05-22,151.6419502129312
1959-05-25,151.66920639089886
1959-05-26,151.69646746790167
1959-05-27,151.7237334448201
1959-05-28,151.75100432253492
1959-05-29,151.77828010192698
1959-06-01,151.80432064650995
1959-06-02,151.83036565885973
1959-06-03,151.8564151397428
1959-06-04,151.88246908992596
1959-06-05,151.90852751017587
1959-06-08,151.93459040125953
1959-06-09,151.96065776394397
1959-06-10,151.98672959899642
1959-06-11,152.01280590718414
1959-06-12,152.03888668927462
1959-06-15,152.06497194603546
1959-06-16,152.09106167823433
1959-06-17,152.11715588663913
1959-06-18,152.1432545720178
1959-06-19,152.1693577351385
1959-06-22,152.19546537676945
1959-06-23,152.22157749767905
1959-06-24,152.24769409863572
1959-06-25,152.27381518040823
1959-06-26,152.2999407437652
1959-06-29,152.3260707894757
1959-06-30,152.35220531830865
1959-07-01,152.3772077589709
1959-07-02,152.40221430277057
1959-07-03,152.42722495038112
1959-07-06,152.4522397024759
1959-07-07,152.47725855972857
1959-07-08,152.5022815228128
1959-07-09,152.52730859240245
1959-07-10,152.5523397691713
1959-07-13,152.57737505379353
1959-07-14,152.6024144469432
1959-07-15,152.62745794929458
1959-07-16,152.65250556152202
1959-07-17,152.67755728429998
1959-07-20,152.70261311830305
1959-07-21,152.72767306420593
1959-07-22,152.75273712268344
1959-07-23,152.77780529441046
1959-07-24,152.8028776
1959-07-27,152.82795398031317
1959-07-28,152.85303449583932
1959-07-29,152.87811912731573
1959-07-30,152.90320787541788
1959-07-31,152.92830074082136
1959-08-03,152.9557881278896
1959-08-04,152.98328045555058
1959-08-05,153.01077772469225
1959-08-06,153.03827993620288
1959-08-07,153.06578709097076
1959-08-10,153.0932991898844
1959-08-11,153.12081623383247
1959-08-12,153.14833822370375
1959-08-13,153.1758651603873
1959-08-14,153.20339704477226
1959-08-17,153.23093387774782
1959-08-18,153.25847566020357
1959-08-19,153.28602239302904
1959-08-20,153.31357407711403
1959-08-21,153.34113071334855
1959-08-24,153.3686923026226
1959-08-25,153.39625884582654
1959-08-26,153.4238303438507
1959-08-27,153.45140679758575
1959-08-28,153.47898820792238
1959-08-31,153.50657457575147
1959-09-01,153.53291164319177
1959-09-02,153.5592532292732
1959-09-03,153.5855993
1959-09-04,153.61194996046058
1959-09-07,153.63830510711753
1959-09-08,153.66466477551742
1959-09-09,153.69102896643608
1959-09-10,153.7173976806494
1959-09-11,153.74377091893354
1959-09-14,153.7701486820646
1959-09-15,153.7965309708189
1959-09-16,153.82291778597298
1959-09-17,153.84930912830333
1959-09-18,153.87570499858677
1959-09-21,153.90210539760014
1959-09-22,153.92851032612035
1959-09-23,153.95491978492464
1959-09-24,153.98133377479022
1959-09-25,154.00775229649446
1959-09-28,154.0341753508149
1959-09-29,154.06060293852923
1959-09-30,154.08703506041522
1959-10-01,154.11347171725075
1959-10-02,154.13991290981397
1959-10-05,154.16635863888305
1959-10-06,154.19280890523623
1959-10-07,154.2192637096521
1959-10-08,154.2457230529091
1959-10-09,154.27218693578615
1959-10-12,154.29865535906197
1959-10-13,154.32512832351557
1959-10-14,154.3516058299261
1959-10-15,154.37808787907284
1959-10-16,154.40457447173517
1959-10-19,154.43106560869262
1959-10-20,154.4575612907248
1959-10-21,154.48406151861158
1959-10-22,154.5105662931329
1959-10-23,154.5370756150688
1959-10-26,154.56358948519943
1959-10-27,154.59010790430517
1959-10-28,154.61663087316649
1959-10-29,154.64315839256395
1959-10-30,154.66969046327833
1959-11-02,154.6974908483535
1959-11-03,154.7252962302798
1959-11-04,154.7531066099553
1959-11-05,154.78092198827832
1959-11-06,154.80874236614733
1959-11-09,154.8365677444609
1959-11-10,154.86439812411786
1959-11-11,154.89223350601716
1959-11-12,154.92007389105785
1959-11-13,154.94791928013927
1959-11-16,154.9757696741608
1959-11-17,155.0036251
1959-11-18,155.03148548062268
1959-11-19,155.05935089486275
1959-11-20,155.08722131764225
1959-11-23,155.11509674986146
1959-11-24,155.14297719242074
1959-11-25,155.17086264622068
1959-11-26,155.19875311216197
1959-11-27,155.2266485911455
1959-11-30,155.25454908407235
1959-12-01,155.2800278268507
1959-12-02,155.30551075093217
1959-12-03,155.3309979
1959-12-04,155.35648914574946
1959-12-07,155.38198461785794
1959-12-08,155.40748427401505
1959-12-09,155.43298811490737
1959-12-10,155.45849614122164
1959-12-11,155.4840083536448
1959-12-14,155.50952475286374
1959-12-15,155.53504533956564
1959-12-16,155.56057011443767
1959-12-17,155.58609907816708
1959-12-18,155.6116322314414
1959-12-21,155.63716957494813
1959-12-22,155.66271110937495
1959-12-23,155.6882568354096
1959-12-24,155.7138068
1959-12-25,155.7393608650541
1959-12-28,155.76491917004003
1959-12-29,155.79048166938605
1959-12-30,155.8160483637804
1959-12-31,155.84161925391163
1960-01-01,155.8675297702518
1960-01-04,155.89344459452238
1960-01-05,155.9193637274397
1960-01-06,155.94528716972005
1960-01-07,155.97121492207995
1960-01-08,155.997146985236
1960-01-11,156.02308335990492
1960-01-12,156.04902404680354
1960-01-13,156.0749690466488
1960-01-14,156.1009183601578
1960-01-15,156.12687198804778
1960-01-18,156.1528299
1960-01-19,156.1787921898399
1960-01-20,156.20475876517708
1960-01-21,156.23072965776515
1960-01-22,156.25670486832195
1960-01-25,156.2826843975654
1960-01-26,156.30866824621347
1960-01-27,156.33465641498438
1960-01-28,156.3606489045964
1960-01-29,156.38664571576786
1960-02-01,156.41264684921734
1960-02-02,156.4386523056634
1960-02-03,156.46466208582484
1960-02-04,156.49067619042054
1960-02-05,156.51669462016946
1960-02-08,156.5427173757907
1960-02-09,156.56874445800352
1960-02-10,156.5947758675272
1960-02-11,156.62081160508131
1960-02-12,156.64685167138538
1960-02-15,156.6728960671591
1960-02-16,156.6989447931223
1960-02-17,156.7249978499949
