Date,Total Return Index
2025-01-28,166.15054015539505
2025-01-29,166.0587555657337
2025-01-30,166.28828962556497
2025-01-31,166.0587555657337
2025-02-03,166.208463526332
2025-02-04,166.43875973578088
2025-02-05,167.29087930108702
2025-02-06,167.1066568506635
2025-02-07,166.59997252632093
2025-02-10,166.64604628534627
2025-02-11,166.36967631687205
2025-02-12,165.51757489798538
2025-02-13,166.50784315468968
2025-02-14,167.03753713891572
2025-02-18,166.41573192947794
2025-02-19,166.64604628534627
2025-02-20,166.85329654207274
2025-02-21,167.59025892944473
2025-02-24,167.82059143173254
2025-02-25,168.87996125376517
2025-02-26,169.13328526951696
2025-02-27,168.92603501279052
2025-02-28,169.63996959385955
2025-03-03,170.03035351584154
2025-03-04,169.54524528424463
2025-03-05,168.9446532391631
2025-03-06,168.80610532653665
2025-03-07,168.62130219069022
2025-03-10,169.40666107877925
2025-03-11,168.75988639615557
2025-03-12,168.41343495570186
2025-03-13,168.9216072864407
2025-03-14,168.5057820843667
2025-03-17,168.73678600417477
2025-03-18,168.9216072864407
2025-03-19,169.42976147076004
2025-03-20,169.49906264670247
2025-03-21,169.3604602948176
2025-03-24,168.62130219069022
2025-03-25,168.82916942567851
2025-03-26,168.45959944682457
2025-03-27,168.3903164173016
2025-03-28,169.3604602948176
2025-03-31,169.6607290977292
2025-04-01,170.19376202313705
2025-04-02,170.05470601076556
2025-04-03,170.93536989389244
2025-04-04,171.074389613425
2025-04-07,169.0118494304474
2025-04-08,168.0385117831053
2025-04-09,168.4325068425611
2025-04-10,167.08834711342183
2025-04-11,166.9029814385719
2025-04-14,167.85312796183592
2025-04-15,168.27027785253094
2025-04-16,168.7337918449628
2025-04-17,168.36298790958512
2025-04-21,167.43599621756033
2025-04-22,167.73724492712307
2025-04-23,168.0848758848421
2025-04-24,169.03502240810607
2025-04-25,169.5912283111726
2025-04-28,170.00836005544818
2025-04-29,170.44870107022138
2025-04-30,170.33278174266962
2025-05-01,169.85850692349416
2025-05-02,169.02155776486197
2025-05-05,168.78904769223817
2025-05-06,169.16104929130066
2025-05-07,169.4865416172706
2025-05-08,168.57981947578986
2025-05-09,168.71931100222858
2025-05-12,168.13808118671776
2025-05-13,168.0683263502887
2025-05-14,167.48711468119734
2025-05-15,168.39383682267808
2025-05-16,168.5100646393608
2025-05-19,168.4635735126877
2025-05-20,168.16134489647376
2025-05-21,167.11513122855433
2025-05-22,167.58011508096297
2025-05-23,167.83585257050385
2025-05-27,168.62632874888243
2025-05-28,168.2543452962394
2025-05-29,168.85880252866724
2025-05-30,169.1842948546372
2025-06-02,168.81109559188994
2025-06-03,168.62445966767737
2025-06-04,169.6741393017149
2025-06-05,169.34755819057696
2025-06-06,168.4378781827232
2025-06-09,168.69443226114004
2025-06-10,169.02101337227796
2025-06-11,169.55754855664287
2025-06-12,170.18732004422645
2025-06-13,169.58083041281836
2025-06-16,169.25428559451933
2025-06-17,169.79076633962583
2025-06-18,169.8840752285224
2025-06-20,170.00072041285281
2025-06-23,170.42059226646785
2025-06-24,170.93373671614046
2025-06-25,170.98042745342767
2025-06-26,171.47027190050537
2025-06-27,171.07371819590475
2025-06-30,171.7501441279366
2025-07-01,171.62146786749992
2025-07-02,171.4342694042839
2025-07-03,171.01305471562839
2025-07-07,170.45142303314137
2025-07-08,170.35782380153333
2025-07-09,171.03642730390115
2025-07-10,171.05985433143238
2025-07-11,170.35782380153333
2025-07-14,170.3344149204216
2025-07-15,169.81960100015806
2025-07-16,170.14721645720556
2025-07-17,170.19401607300958
2025-07-18,170.47485006067257
2025-07-21,170.96625509982437
2025-07-22,171.2470527946484
2025-07-23,170.89604660290863
2025-07-24,170.68543925858086
2025-07-25,171.1066539472364
2025-07-28,170.82585625241234
2025-07-29,171.71506709910793
2025-07-30,171.2704798221796
2025-07-31,171.29383426403294
2025-08-01,172.77768513022508
2025-08-04,172.89509246417308
2025-08-05,172.9655368645419
2025-08-06,172.8246662102237
2025-08-07,172.75422180985493
2025-08-08,172.3785727804797
2025-08-11,172.49596196800823
2025-08-12,172.51944343479784
2025-08-13,173.1533341596003
2025-08-14,172.66031408911599
2025-08-15,172.42551756763942
2025-08-18,172.23768397974206
2025-08-19,172.56638822195757
2025-08-20,172.6837774094861
2025-08-21,172.26118359295114
2025-08-22,173.12987083923016
2025-08-25,172.89509246417308
2025-08-26,173.1064256652795
2025-08-27,173.27077778638724
2025-08-28,173.4820384018158
2025-08-29,173.27077778638724
2025-09-02,172.90091746482182
2025-09-03,173.46625101688
2025-09-04,174.12583707164697
2025-09-05,174.95028334726678
2025-09-08,175.5156350457444
2025-09-09,175.18584201836092
2025-09-10,175.49208099327694
2025-09-11,175.86898212559535
2025-09-12,175.65695936054922
2025-09-15,175.9867523879327
2025-09-16,176.01032458681965
2025-09-17,175.70406746548414
2025-09-18,175.2565041757633
2025-09-19,175.32718447958518
2025-09-22,174.9973914522017
2025-09-23,175.35073853205265
2025-09-24,174.9973914522017
2025-09-25,174.80895903246193
2025-09-26,174.80895903246193
2025-09-29,175.2565041757633
2025-09-30,175.18584201836092
2025-10-01,175.6277436252082
2025-10-02,175.8168111696293
2025-10-03,175.60409884064342
2025-10-06,175.20237340649484
2025-10-07,175.5332189262074
2025-10-08,175.5332189262074
2025-10-09,175.41508573548072
2025-10-10,176.1003671202122
2025-10-13,176.38395936363412
2025-10-14,176.64390682249118
2025-10-15,176.52573733892558
2025-10-16,177.18742837835066
2025-10-17,176.95108941121947
2025-10-20,177.18742837835066
2025-10-21,177.40008626807816
2025-10-22,177.40008626807816
2025-10-23,177.04563225663975
2025-10-24,177.281934930932
2025-10-27,177.3764596299328
2025-10-28,177.4709843289336
2025-10-29,176.59663539978106
2025-10-30,176.28941651821384
2025-10-31,176.24218138834263
2025-11-03,176.03827007279799
2025-11-04,176.13310326092972
2025-11-05,175.6352199500284
2025-11-06,176.3227696371932
2025-11-07,176.22793644906145
2025-11-10,176.18050170857614
2025-11-11,176.67840316589692
2025-11-12,176.6072692015884
2025-11-13,176.0856685204444
2025-11-14,175.82488632629185
2025-11-17,175.9197195144236
2025-11-18,176.06196929662119
2025-11-19,175.99085347873213
2025-11-20,176.25163567288467
2025-11-21,176.67840316589692
2025-11-24,176.9866201005348
2025-11-25,177.3896702233044
2025-11-26,177.57933659956785
