Date,Total Return Index
2011-11-15,98.70676691729324
2011-11-16,98.62656641604009
2011-11-17,98.51629072681703
2011-11-18,98.54636591478696
2011-11-21,98.3859649122807
2011-11-22,98.3358395989975
2011-11-23,98.08521303258145
2011-11-25,98.07518796992481
2011-11-28,98.30576441102757
2011-11-29,98.3859649122807
2011-11-30,98.92731829573935
2011-12-01,98.99749373433583
2011-12-02,99.03759398496241
2011-12-05,99.16791979949875
2011-12-06,99.21804511278195
2011-12-07,99.31829573934836
2011-12-08,99.03759398496241
2011-12-09,99.20802005012531
2011-12-12,99.04761904761904
2011-12-13,98.95739348370927
2011-12-14,98.83709273182959
2011-12-15,98.84711779448621
2011-12-16,98.77694235588973
2011-12-19,98.73684210526315
2011-12-20,99.00751879699249
2011-12-21,99.08771929824562
2011-12-22,99.2280701754386
2011-12-23,99.2280701754386
2011-12-27,99.2781954887218
2011-12-28,99.2280701754386
2011-12-29,99.31829573934836
2011-12-30,99.30827067669173
2012-01-03,99.40852130325814
2012-01-04,99.38847117794487
2012-01-05,99.31829573934836
2012-01-06,99.30827067669173
2012-01-09,99.33834586466166
2012-01-10,99.47869674185465
2012-01-11,99.49874686716792
2012-01-12,99.5689223057644
2012-01-13,99.50877192982458
2012-01-17,99.62907268170426
2012-01-18,99.79949874686717
2012-01-19,99.8796992481203
2012-01-20,99.96992481203007
2012-01-23,100.11027568922306
2012-01-24,100.0701754385965
2012-01-25,100.16040100250628
2012-01-26,100.19047619047619
2012-01-27,100.23057644110276
2012-01-30,100.13032581453633
2012-01-31,100.19047619047619
2012-02-01,100.25062656641603
2012-02-02,100.29072681704261
2012-02-03,100.51127819548873
2012-02-06,100.49122807017542
2012-02-07,100.48120300751879
2012-02-08,100.50125313283209
2012-02-09,100.42105263157895
2012-02-10,100.31077694235589
2012-02-13,100.41102756892231
2012-02-14,100.32080200501252
2012-02-15,100.21052631578947
2012-02-16,100.30075187969925
2012-02-17,100.32080200501252
2012-02-21,100.37092731829573
2012-02-22,100.35087719298245
2012-02-23,100.41102756892231
2012-02-24,100.44110275689222
2012-02-27,100.46115288220551
2012-02-28,100.54135338345864
2012-02-29,100.531328320802
2012-03-01,100.58145363408522
2012-03-02,100.531328320802
2012-03-05,100.47117794486215
2012-03-06,100.35087719298245
2012-03-07,100.38095238095237
2012-03-08,100.4310776942356
2012-03-09,100.45112781954887
2012-03-12,100.46115288220551
2012-03-13,100.62155388471179
2012-03-14,100.67167919799498
2012-03-15,100.71177944862156
2012-03-16,100.7719298245614
2012-03-19,100.91228070175437
2012-03-20,100.85213032581453
2012-03-21,100.91228070175437
2012-03-22,100.7218045112782
2012-03-23,100.68170426065164
2012-03-26,100.78195488721803
2012-03-27,100.78195488721803
2012-03-28,100.71177944862156
2012-03-29,100.61152882205513
2012-03-30,100.68170426065164
2012-04-02,100.73182957393485
2012-04-03,100.7218045112782
2012-04-04,100.62155388471179
2012-04-05,100.40100250626567
2012-04-06,100.2406015037594
2012-04-09,100.15037593984964
2012-04-10,100.03007518796994
2012-04-11,100.15037593984964
2012-04-12,100.41102756892231
2012-04-13,100.16040100250628
2012-04-16,100.18045112781955
2012-04-17,100.32080200501252
2012-04-18,100.28070175438597
2012-04-19,100.25062656641603
2012-04-20,100.2606516290727
2012-04-23,100.20050125313284
2012-04-24,100.2606516290727
2012-04-25,100.37092731829573
2012-04-26,100.45112781954887
2012-04-27,100.531328320802
2012-04-30,100.51127819548873
2012-05-01,100.55137844611528
2012-05-02,100.55137844611528
2012-05-03,100.45112781954887
2012-05-04,100.31077694235589
2012-05-07,100.25062656641603
2012-05-08,100.20050125313284
2012-05-09,100.08020050125313
2012-05-10,100.11027568922306
2012-05-11,99.83959899749374
2012-05-14,99.54887218045113
2012-05-15,99.41854636591478
2012-05-16,99.33834586466166
2012-05-17,99.1578947368421
2012-05-18,99.12781954887218
2012-05-21,99.37844611528823
2012-05-22,99.36842105263159
2012-05-23,99.36842105263159
2012-05-24,99.40852130325814
2012-05-25,99.40852130325814
2012-05-29,99.44862155388472
2012-05-30,99.19799498746868
2012-05-31,99.13784461152882
2012-06-01,98.96741854636592
2012-06-04,98.94736842105264
2012-06-05,99.01754385964911
2012-06-06,99.19799498746868
2012-06-07,99.21804511278195
2012-06-08,99.2781954887218
2012-06-11,99.07769423558898
2012-06-12,99.13784461152882
2012-06-13,99.07769423558898
2012-06-14,99.26817042606515
2012-06-15,99.40852130325814
2012-06-18,99.32832080200501
2012-06-19,99.5187969924812
2012-06-20,99.57894736842105
2012-06-21,99.40852130325814
2012-06-22,99.5187969924812
2012-06-25,99.33834586466166
2012-06-26,99.34837092731829
2012-06-27,99.41854636591478
2012-06-28,99.37844611528823
2012-06-29,99.66917293233082
2012-07-02,99.80952380952381
2012-07-03,99.93984962406014
2012-07-05,99.82957393483709
2012-07-06,99.64912280701755
2012-07-09,99.71929824561403
2012-07-10,99.70927318295739
2012-07-11,99.70927318295739
2012-07-12,99.62907268170426
2012-07-13,99.6892230576441
2012-07-16,99.64912280701755
2012-07-17,99.70927318295739
2012-07-18,99.85964912280701
2012-07-19,99.85964912280701
2012-07-20,99.71929824561403
2012-07-23,99.62907268170426
2012-07-24,99.48872180451127
2012-07-25,99.52882205513785
2012-07-26,99.71929824561403
2012-07-27,100.02005012531328
2012-07-30,99.95989974937342
2012-07-31,99.8997493734336
2012-08-01,99.98997493734335
2012-08-02,99.82957393483709
2012-08-03,100.08020050125313
2012-08-06,100.1203007518797
2012-08-07,100.1002506265664
2012-08-08,100.1203007518797
2012-08-09,100.11027568922306
2012-08-10,100.13032581453633
2012-08-13,100.1203007518797
2012-08-14,100.11027568922306
2012-08-15,100.1002506265664
2012-08-16,100.20050125313284
2012-08-17,100.2606516290727
2012-08-20,100.32080200501252
2012-08-21,100.32080200501252
2012-08-22,100.2706766917293
2012-08-23,100.17042606516291
2012-08-24,100.22055137844612
2012-08-27,100.23057644110276
2012-08-28,100.20050125313284
2012-08-29,100.21052631578947
2012-08-30,100.1203007518797
2012-08-31,100.16522674686716
2012-09-04,100.20050125313284
2012-09-05,100.23057644110276
2012-09-06,100.49122807017542
2012-09-07,100.57142857142856
2012-09-10,100.47117794486215
2012-09-11,100.54135338345864
2012-09-12,100.67167919799498
2012-09-13,100.90225563909776
2012-09-14,101.0325814536341
2012-09-17,100.93233082706767
2012-09-18,100.92230576441104
2012-09-19,100.93233082706767
2012-09-20,100.45112781954887
2012-09-21,100.4310776942356
2012-09-24,100.33082706766918
2012-09-25,100.14035087719297
2012-09-26,100.13032581453633
2012-09-27,100.32080200501252
2012-09-28,100.29072681704261
2012-10-01,100.30075187969925
2012-10-02,100.34085213032581
2012-10-03,100.44110275689222
2012-10-04,100.49122807017542
2012-10-05,100.49122807017542
2012-10-09,100.33082706766918
2012-10-10,100.30075187969925
2012-10-11,100.38095238095237
2012-10-12,100.36090225563909
2012-10-15,100.46115288220551
2012-10-16,100.63157894736842
2012-10-17,100.76190476190476
2012-10-18,100.70175438596492
2012-10-19,100.57142857142856
2012-10-22,100.54135338345864
2012-10-23,100.40100250626567
2012-10-24,100.31077694235589
2012-10-25,100.35087719298245
2012-10-26,100.35087719298245
2012-10-29,100.22055137844612
2012-10-31,100.28070175438597
2012-11-01,100.4310776942356
2012-11-02,100.37092731829573
2012-11-05,100.40100250626567
2012-11-06,100.4310776942356
2012-11-07,100.2606516290727
2012-11-08,100.04010025062658
2012-11-09,99.91979949874687
2012-11-13,99.91979949874687
2012-11-14,99.83959899749374
2012-11-15,99.69924812030075
2012-11-16,99.78947368421053
2012-11-19,100.1002506265664
2012-11-20,100.17042606516291
2012-11-21,100.23057644110276
2012-11-23,100.28070175438597
2012-11-26,100.20050125313284
2012-11-27,100.14035087719297
2012-11-28,100.20050125313284
2012-11-29,100.28070175438597
2012-11-30,100.32080200501252
2012-12-03,100.2606516290727
2012-12-04,100.25062656641603
2012-12-05,100.36090225563909
2012-12-06,100.37092731829573
2012-12-07,100.40100250626567
2012-12-10,100.45112781954887
2012-12-11,100.54135338345864
2012-12-12,100.58145363408522
2012-12-13,100.52130325814537
2012-12-14,100.49122807017542
2012-12-17,100.6516290726817
2012-12-18,100.78195488721803
2012-12-19,100.74185463659147
2012-12-20,100.7719298245614
2012-12-21,100.59147869674186
2012-12-24,100.57142857142856
2012-12-26,100.49122807017542
2012-12-27,100.50125313283209
2012-12-28,100.40100250626567
2012-12-31,100.47117794486215
2013-01-02,100.96240601503759
2013-01-03,100.93233082706767
2013-01-04,100.94235588972431
2013-01-07,100.97243107769422
2013-01-08,100.93233082706767
2013-01-09,100.88220551378446
2013-01-10,100.90225563909776
2013-01-11,100.86215538847118
2013-01-14,100.75187969924812
2013-01-15,100.78195488721803
2013-01-16,100.7919799498747
2013-01-17,100.84210526315789
2013-01-18,100.86215538847118
2013-01-22,100.8922305764411
2013-01-23,100.90225563909776
2013-01-24,100.88220551378446
2013-01-25,100.96240601503759
2013-01-28,100.92230576441104
2013-01-29,100.90225563909776
2013-01-30,100.71177944862156
2013-01-31,100.7719298245614
2013-02-01,100.90225563909776
2013-02-04,100.71177944862156
2013-02-05,100.7919799498747
2013-02-06,100.74185463659147
2013-02-07,100.73182957393485
2013-02-08,100.75187969924812
2013-02-11,100.74185463659147
2013-02-12,100.84210526315789
2013-02-13,100.90225563909776
2013-02-14,100.91228070175437
2013-02-15,100.86215538847118
2013-02-19,100.93233082706767
2013-02-20,100.83208020050125
2013-02-21,100.78195488721803
2013-02-22,100.88220551378446
2013-02-25,100.71177944862156
2013-02-26,100.74185463659147
2013-02-27,100.84210526315789
2013-02-28,100.81203007518798
2013-03-01,100.88220551378446
2013-03-04,100.96240601503759
2013-03-05,101.02255639097744
2013-03-06,101.00250626566417
2013-03-07,101.05263157894737
2013-03-08,101.15288220551379
2013-03-11,101.20300751879701
2013-03-12,101.1829573934837
2013-03-13,101.22305764411028
2013-03-14,101.2531328320802
2013-03-15,101.23308270676692
2013-03-18,101.16290726817043
2013-03-20,100.78195488721803
2013-03-21,100.70175438596492
2013-03-22,100.7218045112782
2013-03-25,100.69172932330828
2013-03-26,100.73182957393485
2013-03-27,100.63157894736842
2013-03-28,100.71177944862156
2013-04-01,100.75187969924812
2013-04-02,100.86215538847118
2013-04-03,100.7919799498747
2013-04-04,100.85213032581453
2013-04-05,100.90225563909776
2013-04-08,100.98245614035089
2013-04-09,101.0125313283208
2013-04-10,101.15288220551379
2013-04-11,101.17293233082707
2013-04-12,101.15288220551379
2013-04-15,100.98245614035089
2013-04-16,101.14285714285714
2013-04-17,101.04260651629073
2013-04-18,101.00250626566417
2013-04-19,101.06265664160401
2013-04-22,101.14285714285714
2013-04-23,101.21303258145362
2013-04-24,101.24310776942356
2013-04-25,101.29323308270676
2013-04-26,101.33333333333334
2013-04-29,101.43358395989976
2013-04-30,101.49373433583959
2013-05-01,101.35338345864662
2013-05-02,101.53383458646617
2013-05-03,101.67418546365914
2013-05-06,101.71428571428571
2013-05-07,101.79448621553885
2013-05-08,101.7844611528822
2013-05-09,101.69423558897243
2013-05-10,101.63408521303259
2013-05-13,101.5639097744361
2013-05-14,101.59398496240601
2013-05-15,101.65413533834587
2013-05-16,101.65413533834587
2013-05-17,101.71428571428571
2013-05-20,101.67418546365914
2013-05-21,101.72431077694235
2013-05-22,101.65413533834587
2013-05-23,101.5639097744361
2013-05-24,101.44360902255639
2013-05-28,101.43358395989976
2013-05-29,101.3734335839599
2013-05-30,101.40350877192984
2013-05-31,101.2531328320802
2013-06-03,101.28320802005013
2013-06-04,101.1328320802005
2013-06-05,100.94235588972431
2013-06-06,101.02255639097744
2013-06-07,101.16290726817043
2013-06-10,101.02255639097744
2013-06-11,100.95238095238095
2013-06-12,100.86215538847118
2013-06-13,101.10275689223056
2013-06-14,101.05263157894737
2013-06-17,101.11278195488723
2013-06-18,101.11278195488723
2013-06-19,100.84210526315789
2013-06-20,100.58145363408522
2013-06-21,100.54135338345864
2013-06-24,100.36090225563909
2013-06-25,100.62155388471179
2013-06-26,100.82205513784461
2013-06-27,100.92230576441104
2013-06-28,100.84210526315789
2013-07-01,100.99248120300753
2013-07-02,100.92230576441104
2013-07-03,100.94235588972431
2013-07-05,100.88220551378446
2013-07-08,101.06265664160401
2013-07-09,101.12280701754386
2013-07-10,101.12280701754386
2013-07-11,101.27318295739347
2013-07-12,101.29323308270676
2013-07-15,101.34335839598998
2013-07-16,101.29323308270676
2013-07-17,101.38345864661653
2013-07-18,101.46365914786968
2013-07-19,101.54385964912281
2013-07-22,101.54385964912281
2013-07-23,101.43358395989976
2013-07-24,101.36340852130326
2013-07-25,101.36340852130326
2013-07-26,101.45363408521304
2013-07-29,101.38345864661653
2013-07-30,101.38345864661653
2013-07-31,101.43358395989976
2013-08-01,101.45363408521304
2013-08-02,101.52380952380953
2013-08-05,101.52380952380953
2013-08-06,101.44360902255639
2013-08-07,101.36340852130326
2013-08-08,101.41353383458647
2013-08-09,101.40350877192984
2013-08-12,101.38345864661653
2013-08-13,101.40350877192984
2013-08-14,101.3934837092732
2013-08-15,101.20300751879701
2013-08-16,101.11278195488723
2013-08-19,100.98245614035089
2013-08-20,101.07268170426065
2013-08-21,100.98245614035089
2013-08-22,101.1328320802005
2013-08-23,101.22305764411028
2013-08-26,101.19298245614034
2013-08-27,100.99248120300753
2013-08-28,101.0125313283208
2013-08-29,101.05263157894737
2013-08-30,100.99248120300753
2013-09-02,100.99248120300753
2013-09-03,101.00250626566417
2013-09-04,101.0325814536341
2013-09-05,101.00250626566417
2013-09-06,101.07268170426065
2013-09-09,101.21303258145362
2013-09-10,101.2531328320802
2013-09-11,101.34335839598998
2013-09-12,101.27318295739347
2013-09-13,101.29323308270676
2013-09-16,101.40350877192984
2013-09-17,101.48370927318295
2013-09-18,101.65413533834587
2013-09-19,101.62406015037595
2013-09-20,101.26315789473685
2013-09-23,101.23308270676692
2013-09-24,101.3032581453634
2013-09-25,101.26315789473685
2013-09-26,101.26315789473685
2013-09-27,101.20300751879701
2013-09-30,101.15288220551379
2013-10-01,101.2531328320802
2013-10-02,101.26315789473685
2013-10-03,101.20300751879701
2013-10-04,101.27318295739347
2013-10-07,101.12280701754386
2013-10-08,101.02255639097744
2013-10-09,101.07268170426065
2013-10-10,101.3032581453634
2013-10-11,101.40350877192984
2013-10-14,101.40350877192984
2013-10-15,101.3734335839599
2013-10-16,101.55388471177945
2013-10-17,101.67418546365914
2013-10-18,101.67418546365914
2013-10-21,101.62406015037595
2013-10-22,101.73433583959901
2013-10-23,101.63408521303259
2013-10-24,101.62406015037595
2013-10-25,101.64411027568923
2013-10-28,101.64411027568923
2013-10-29,101.67418546365914
2013-10-30,101.57393483709272
2013-10-31,101.59398496240601
2013-11-01,101.55388471177945
2013-11-04,101.57393483709272
2013-11-05,101.50375939849626
2013-11-06,101.59398496240601
2013-11-07,101.54385964912281
2013-11-08,101.64411027568923
2013-11-11,101.63408521303259
2013-11-12,101.5639097744361
2013-11-13,101.60401002506265
2013-11-14,101.63408521303259
2013-11-15,101.71428571428571
2013-11-18,101.65413533834587
2013-11-19,101.59398496240601
2013-11-20,101.60401002506265
2013-11-21,101.6842105263158
2013-11-22,101.7844611528822
2013-11-25,101.81453634085213
2013-11-26,101.79448621553885
2013-11-27,101.76441102756893
2013-11-28,101.76441102756893
2013-11-29,101.73433583959901
2013-12-02,101.73433583959901
2013-12-03,101.6842105263158
2013-12-04,101.67418546365914
2013-12-05,101.59398496240601
2013-12-06,101.73433583959901
2013-12-09,101.82456140350877
2013-12-10,101.81453634085213
2013-12-11,101.69423558897243
2013-12-12,101.6842105263158
2013-12-13,101.69423558897243
2013-12-16,101.72431077694235
2013-12-17,101.69423558897243
2013-12-18,101.81453634085213
2013-12-19,101.88471177944862
2013-12-20,101.95488721804512
2013-12-23,102.03508771929826
2013-12-24,102.05513784461154
2013-12-25,102.0451127819549
2013-12-26,102.07518796992481
2013-12-27,102.01503759398496
2013-12-30,101.98496240601504
2013-12-31,102.0451127819549
2014-01-01,102.0451127819549
2014-01-02,102.00501253132832
2014-01-03,102.0250626566416
2014-01-06,102.01503759398496
2014-01-07,101.96491228070175
2014-01-08,101.91478696741854
2014-01-09,101.91478696741854
2014-01-10,101.96491228070175
2014-01-13,101.85463659147868
2014-01-14,101.91478696741854
2014-01-15,101.98496240601504
2014-01-16,101.9248120300752
2014-01-17,101.89473684210526
2014-01-20,101.89473684210526
2014-01-21,101.88471177944862
2014-01-22,101.88471177944862
2014-01-23,101.76441102756893
2014-01-24,101.54385964912281
2014-01-27,101.54385964912281
2014-01-28,101.67418546365914
2014-01-29,101.54385964912281
2014-01-30,101.58395989974937
2014-01-31,101.58395989974937
2014-02-03,101.45363408521304
2014-02-04,101.52380952380953
2014-02-05,101.52380952380953
2014-02-06,101.6641604010025
2014-02-07,101.77443609022556
2014-02-10,101.76441102756893
2014-02-11,101.86466165413535
2014-02-12,101.87468671679198
2014-02-13,101.90476190476193
2014-02-14,101.94486215538848
2014-02-17,101.93483709273184
2014-02-18,101.93483709273184
2014-02-19,101.8345864661654
2014-02-20,101.89473684210526
2014-02-21,101.87468671679198
2014-02-24,101.93483709273184
2014-02-25,101.90476190476193
2014-02-26,101.90476190476193
2014-02-27,101.93483709273184
2014-02-28,101.94486215538848
2014-03-03,101.86466165413535
2014-03-04,101.98496240601504
2014-03-05,101.99498746867168
2014-03-06,101.98496240601504
2014-03-07,101.94486215538848
2014-03-10,101.94486215538848
2014-03-11,101.91478696741854
2014-03-12,101.85463659147868
2014-03-13,101.74436090225562
2014-03-14,101.75438596491229
2014-03-17,101.86466165413535
2014-03-18,101.94486215538848
2014-03-19,101.88471177944862
2014-03-20,101.6641604010025
2014-03-21,101.71428571428571
2014-03-24,101.6641604010025
2014-03-25,101.6842105263158
2014-03-26,101.65413533834587
2014-03-27,101.6842105263158
2014-03-28,101.72431077694235
2014-03-31,101.7844611528822
2014-04-01,101.87468671679198
2014-04-02,101.87468671679198
2014-04-03,101.90476190476193
2014-04-04,101.89473684210526
2014-04-07,101.8345864661654
2014-04-08,101.85463659147868
2014-04-09,101.96491228070175
2014-04-10,101.85463659147868
2014-04-11,101.76441102756893
2014-04-14,101.81453634085213
2014-04-15,101.7844611528822
2014-04-16,101.8345864661654
2014-04-17,101.84461152882204
2014-04-18,101.8345864661654
2014-04-21,101.88471177944862
2014-04-22,101.95488721804512
2014-04-23,101.93483709273184
2014-04-24,101.93483709273184
2014-04-25,101.86466165413535
2014-04-28,101.9248120300752
2014-04-29,101.93483709273184
2014-04-30,102.01503759398496
2014-05-01,102.01503759398496
2014-05-02,102.00501253132832
2014-05-05,101.99498746867168
2014-05-06,101.93483709273184
2014-05-07,101.97493734335839
2014-05-08,102.01002506265664
2014-05-09,102.0280701754386
2014-05-12,102.10225563909773
2014-05-13,102.08721804511278
2014-05-14,102.05012531328322
2014-05-15,101.95388471177944
2014-05-16,101.97393483709271
2014-05-19,101.9609022556391
2014-05-20,101.90476190476193
2014-05-21,101.94887218045112
2014-05-22,102.01804511278196
2014-05-23,102.04310776942356
2014-05-26,102.04110275689222
2014-05-27,102.07719298245614
2014-05-28,102.06616541353384
2014-05-29,102.09122807017543
2014-05-30,102.09022556390977
2014-06-02,102.08922305764412
2014-06-03,102.09423558897244
2014-06-04,102.0922305764411
2014-06-05,102.18847117794488
2014-06-06,102.32882205513785
2014-06-09,102.32380952380953
2014-06-10,102.3157894736842
2014-06-11,102.25463659147869
2014-06-12,102.17243107769424
2014-06-13,102.18546365914787
2014-06-16,102.16040100250628
2014-06-17,102.17543859649123
2014-06-18,102.31879699248121
2014-06-19,102.3548872180451
2014-06-20,102.32982456140351
2014-06-23,102.36491228070174
2014-06-24,102.31979949874686
2014-06-25,102.34887218045112
2014-06-26,102.32180451127819
2014-06-27,102.28270676691729
2014-06-30,102.22957393483709
2014-07-01,102.32882205513785
2014-07-02,102.31177944862155
2014-07-03,102.38897243107769
2014-07-04,102.38596491228068
2014-07-07,102.3438596491228
2014-07-08,102.26265664160401
2014-07-09,102.2877192982456
2014-07-10,102.25864661654136
2014-07-11,102.23759398496242
2014-07-14,102.2877192982456
2014-07-15,102.26666666666667
2014-07-16,102.28972431077695
2014-07-17,102.13132832080201
2014-07-18,102.21553884711778
2014-07-21,102.16942355889725
2014-07-22,102.20551378446116
2014-07-23,102.2095238095238
2014-07-24,102.20150375939849
2014-07-25,102.16040100250628
2014-07-28,102.15438596491228
2014-07-29,102.1203007518797
2014-07-30,102.11829573934837
2014-07-31,101.92380952380952
2014-08-01,101.81353383458647
2014-08-04,101.94887218045112
2014-08-05,101.862656641604
2014-08-06,101.84761904761905
2014-08-07,101.76842105263158
2014-08-08,101.90175438596492
2014-08-11,101.97994987468671
2014-08-12,101.97493734335839
2014-08-13,102.09323308270677
2014-08-14,102.15137844611529
2014-08-15,102.13533834586465
2014-08-18,102.25764411027569
2014-08-19,102.24461152882205
2014-08-20,102.22255639097743
2014-08-21,102.2877192982456
2014-08-22,102.21152882205513
2014-08-25,102.29573934837093
2014-08-26,102.2967418546366
2014-08-27,102.29072681704261
2014-08-28,102.26265664160401
2014-08-29,102.25664160401003
2014-09-01,102.25363408521304
2014-09-02,102.24360902255638
2014-09-03,102.2426065162907
2014-09-04,102.23358395989975
2014-09-05,102.27468671679199
2014-09-08,102.2406015037594
2014-09-09,102.11428571428571
2014-09-10,102.1563909774436
2014-09-11,102.1263157894737
2014-09-12,102.08020050125313
2014-09-15,102.00802005012531
2014-09-16,102.06917293233082
2014-09-17,102.13634085213033
2014-09-18,102.20651629072681
2014-09-19,102.25263157894737
2014-09-22,102.13533834586465
2014-09-23,102.0531328320802
2014-09-24,102.10225563909773
2014-09-25,101.9889724310777
2014-09-26,101.8796992481203
2014-09-29,101.7483709273183
2014-09-30,101.86065162907268
2014-10-01,101.84962406015036
2014-10-02,101.9218045112782
2014-10-03,102.12330827067669
2014-10-06,101.8516290726817
2014-10-07,101.75238095238095
2014-10-08,101.88270676691728
2014-10-09,101.75438596491229
2014-10-10,101.65413533834587
2014-10-13,101.65313283208019
2014-10-14,101.58295739348371
2014-10-15,101.54786967418545
2014-10-16,101.54686716791981
2014-10-17,101.71328320802004
2014-10-20,101.76441102756893
2014-10-21,101.92681704260652
2014-10-22,101.83157894736843
2014-10-23,101.9328320802005
2014-10-24,101.9779448621554
2014-10-27,101.97493734335839
2014-10-28,101.99899749373434
2014-10-29,101.94285714285714
2014-10-30,101.93884711779448
2014-10-31,102.03107769423558
2014-11-03,102.00802005012531
2014-11-04,101.95789473684212
2014-11-05,101.96791979949873
2014-11-06,101.97293233082706
2014-11-07,101.94085213032582
2014-11-10,101.98997493734336
2014-11-11,101.98796992481203
2014-11-12,101.9889724310777
2014-11-13,101.9498746867168
2014-11-14,101.93383458646616
2014-11-17,101.88170426065162
2014-11-18,101.85263157894737
2014-11-19,101.868671679198
2014-11-20,101.90375939849625
2014-11-21,102.01503759398496
2014-11-24,102.12531328320802
2014-11-25,102.15538847117796
2014-11-26,102.17844611528821
2014-11-27,102.17844611528821
2014-11-28,102.134335839599
2014-12-01,102.05413533834586
2014-12-02,102.0812030075188
2014-12-03,102.11328320802005
2014-12-04,102.09624060150375
2014-12-05,102.06015037593986
2014-12-08,101.95288220551377
2014-12-09,101.93884711779448
2014-12-10,101.77944862155388
2014-12-11,101.74335839598999
2014-12-12,101.57293233082707
2014-12-15,101.471679197995
2014-12-16,101.39649122807018
2014-12-17,101.70426065162907
2014-12-18,101.9187969924812
2014-12-19,101.95087719298246
2014-12-22,101.92380952380952
2014-12-23,101.9438596491228
2014-12-24,101.94786967418545
2014-12-25,101.94686716791979
2014-12-26,101.95388471177944
2014-12-29,101.88671679197996
2014-12-30,101.85062656641604
2014-12-31,101.86065162907268
2015-01-01,101.85964912280703
2015-01-02,101.81854636591478
2015-01-05,101.70526315789472
2015-01-06,101.59699248120302
2015-01-07,101.67117794486215
2015-01-08,101.73834586466164
2015-01-09,101.69624060150375
2015-01-12,101.63208020050125
2015-01-13,101.59699248120302
2015-01-14,101.59799498746867
2015-01-15,101.52581453634086
2015-01-16,101.57092731829573
2015-01-19,101.56691729323309
2015-01-20,101.56290726817043
2015-01-21,101.6561403508772
2015-01-22,101.7593984962406
2015-01-23,101.77243107769422
2015-01-26,101.86365914786968
2015-01-27,101.80451127819548
2015-01-28,101.71528822055139
2015-01-29,101.75137844611528
2015-01-30,101.63408521303259
2015-02-02,101.72230576441103
2015-02-03,101.88471177944862
2015-02-04,101.75238095238095
2015-02-05,101.8406015037594
2015-02-06,101.83659147869673
2015-02-09,101.81353383458647
2015-02-10,101.82957393483709
2015-02-11,101.79448621553885
2015-02-12,101.85764411027569
2015-02-13,101.88872180451128
2015-02-16,101.88471177944862
2015-02-17,101.86365914786968
2015-02-18,101.91378446115289
2015-02-19,101.90877192982455
2015-02-20,101.94285714285714
2015-02-23,101.93383458646616
2015-02-24,102.0110275689223
2015-02-25,102.02205513784462
2015-02-26,102.03508771929826
2015-02-27,102.04110275689222
2015-03-02,102.0641604010025
2015-03-03,102.01503759398496
2015-03-04,102.01503759398496
2015-03-05,102.08621553884711
2015-03-06,101.99699248120302
2015-03-09,101.92080200501252
2015-03-10,101.85563909774436
2015-03-11,101.8486215538847
2015-03-12,101.89974937343358
2015-03-13,101.8125313283208
2015-03-16,101.83859649122809
2015-03-17,101.8406015037594
2015-03-18,101.96992481203009
2015-03-19,101.92581453634087
2015-03-20,102.10025062656642
2015-03-23,102.12330827067669
2015-03-24,102.1203007518797
2015-03-25,102.03208020050126
2015-03-26,102.03709273182957
2015-03-27,102.02005012531328
2015-03-30,102.04912280701754
2015-03-31,102.0641604010025
2015-04-01,102.08721804511278
2015-04-02,102.12330827067669
2015-04-03,102.12130325814537
2015-04-06,102.18847117794488
2015-04-07,102.23859649122808
2015-04-08,102.22155388471177
2015-04-09,102.21654135338345
2015-04-10,102.20651629072681
2015-04-13,102.14135338345865
2015-04-14,102.1483709273183
2015-04-15,102.2095238095238
2015-04-16,102.16641604010026
2015-04-17,102.06315789473686
2015-04-20,102.11027568922306
2015-04-21,102.12932330827067
2015-04-22,102.15538847117796
2015-04-23,102.16340852130325
2015-04-24,102.17343358395992
2015-04-27,102.17443609022556
2015-04-28,102.1654135338346
2015-04-29,102.08922305764412
2015-04-30,102.05112781954888
2015-05-01,102.08020050125313
2015-05-04,102.07518796992481
2015-05-05,102.02305764411028
2015-05-06,101.9438596491228
2015-05-07,101.92080200501252
2015-05-08,102.05914786967418
2015-05-11,101.96691729323308
2015-05-12,101.95288220551377
2015-05-13,101.93182957393485
2015-05-14,102.01804511278196
2015-05-15,102.07819548872179
2015-05-18,102.0390977443609
2015-05-19,102.01804511278196
2015-05-20,101.98997493734336
2015-05-21,102.03107769423558
2015-05-22,102.01303258145361
2015-05-25,102.00802005012531
2015-05-26,101.99699248120302
2015-05-27,102.05213032581453
2015-05-28,101.99598997493734
2015-05-29,101.99598997493734
2015-06-01,102.00802005012531
2015-06-02,101.99298245614034
2015-06-03,101.92982456140352
2015-06-04,101.88471177944862
2015-06-05,101.84360902255638
2015-06-08,101.77443609022556
2015-06-09,101.79649122807018
2015-06-10,101.87067669172933
2015-06-11,101.88872180451128
2015-06-12,101.80551378446117
2015-06-15,101.68521303258144
2015-06-16,101.73834586466164
2015-06-17,101.69022556390979
2015-06-18,101.76842105263158
2015-06-19,101.76942355889724
2015-06-22,101.91077694235588
2015-06-23,101.90877192982455
2015-06-24,101.81854636591478
2015-06-25,101.81553884711781
2015-06-26,101.79849624060151
2015-06-29,101.58195488721805
2015-06-30,101.67819548872181
2015-07-01,101.74736842105263
2015-07-02,101.76942355889724
2015-07-03,101.77042606516291
2015-07-06,101.60100250626564
2015-07-07,101.6250626566416
2015-07-08,101.51779448621554
2015-07-09,101.54185463659147
